4.440104166666666852e-02,-2.910722682433070077e+03,9.936702632492600884e+00,-2.884649151774262918e+02,-2.883314540713682206e+00
4.446614583333333148e-02,-2.952736716740708289e+03,9.701836505163772273e+00,-2.926306167338541400e+02,-2.925024724270840704e+00
4.453125000000000139e-02,-2.993146958472542792e+03,9.466265857145122808e+00,-2.966378455391122202e+02,-2.965150872599659149e+00
4.459635416666666435e-02,-3.031140828412028441e+03,9.229954181237786770e+00,-3.004062622501635929e+02,-3.002889823048289664e+00
4.466145833333333426e-02,-3.067905539172505542e+03,8.993367807999231189e+00,-3.040532012602099599e+02,-3.039414505520310339e+00
4.472656249999999722e-02,-3.102577281640578803e+03,8.756405633086934870e+00,-3.074932934226504244e+02,-3.073871621790686515e+00
4.479166666666666713e-02,-3.135170659730998977e+03,8.519325518462277813e+00,-3.107279722101690709e+02,-3.106275155551804890e+00
4.485677083333333010e-02,-3.166498175850138068e+03,8.282220268416274678e+00,-3.138375338625539825e+02,-3.137427892838978938e+00
4.492187500000000000e-02,-3.195224665442898640e+03,8.045274767573484809e+00,-3.166899808829829226e+02,-3.166010431248325929e+00
4.498697916666666297e-02,-3.222252218761118911e+03,7.808629753502137838e+00,-3.193744996933243101e+02,-3.192914023125780876e+00
4.505208333333333287e-02,-3.247939647572567537e+03,7.572221764028080671e+00,-3.219265563783411608e+02,-3.218493258447509664e+00
4.511718750000000278e-02,-3.270592391731522184e+03,7.336689762301483064e+00,-3.241785887547129050e+02,-3.241073207392955791e+00
4.518229166666666574e-02,-3.291916748319410090e+03,7.101682020437121601e+00,-3.262993013944330301e+02,-3.262340115231023407e+00
4.524739583333333565e-02,-3.311415849063574569e+03,6.867401035905549733e+00,-3.282395761607132272e+02,-3.281802847101054521e+00
4.531249999999999861e-02,-3.328276002635564510e+03,6.634453634339203099e+00,-3.299189109852690649e+02,-3.298656887876471266e+00
4.537760416666666852e-02,-3.343788406502245380e+03,6.402276636369107266e+00,-3.314649901912998757e+02,-3.314178588062487663e+00
4.544270833333333148e-02,-3.356983074298159408e+03,6.171515396333321135e+00,-3.327819191168754855e+02,-3.327409007488797421e+00
4.550781250000000139e-02,-3.367965641542561571e+03,5.942335015209758708e+00,-3.338801073790631335e+02,-3.338452319351258524e+00
4.557291666666666435e-02,-3.377586329020148241e+03,5.714168053038553907e+00,-3.348436259399094297e+02,-3.348149104781300789e+00
4.563802083333333426e-02,-3.384397867110261359e+03,5.488298075508736495e+00,-3.355293509905576457e+02,-3.355068237307289980e+00
4.570312499999999722e-02,-3.389447611151867022e+03,5.264048157613557599e+00,-3.360408565523462698e+02,-3.360245148315389230e+00
4.576822916666666713e-02,-3.393049966870376011e+03,5.041129187226007780e+00,-3.364092334357033565e+02,-3.363990750662083418e+00
4.583333333333333010e-02,-3.393514468230028797e+03,4.821414500604411124e+00,-3.364672718260364377e+02,-3.364633423804155310e+00
4.589843750000000000e-02,-3.392605766572634820e+03,4.603233505053229813e+00,-3.363894872910592539e+02,-3.363917812824580356e+00
4.596354166666666297e-02,-3.389778581677041984e+03,4.387206079185739682e+00,-3.361219454789550696e+02,-3.361304531381561489e+00
4.602864583333333287e-02,-3.384284966412438735e+03,4.174442289911393544e+00,-3.355907026357104996e+02,-3.356053957671494281e+00
4.609375000000000278e-02,-3.377422156678690953e+03,3.963438401031800673e+00,-3.349240276653956130e+02,-3.349449044138606890e+00
4.615885416666666574e-02,-3.368182039754909511e+03,3.755586574620762619e+00,-3.340221775697819453e+02,-3.340492491898255256e+00
4.622395833333333565e-02,-3.356759160189495105e+03,3.550852812129505320e+00,-3.329044051801355977e+02,-3.329376521605069250e+00
4.628906249999999861e-02,-3.343976587888837912e+03,3.348098080677620381e+00,-3.316521311994377470e+02,-3.316915374360966062e+00
4.635416666666666852e-02,-3.328378642189196853e+03,3.149656795945534160e+00,-3.301213667302256454e+02,-3.301668756763332713e+00
4.641927083333333148e-02,-3.311085028210484325e+03,2.953991699426872231e+00,-3.284228339959086611e+02,-3.284744400963109712e+00
4.648437500000000139e-02,-3.292340764413023862e+03,2.760701641103029402e+00,-3.265807749561403170e+02,-3.266384734583847482e+00
4.654947916666666435e-02,-3.270583918386668302e+03,2.572665402146067759e+00,-3.244406629670087341e+02,-3.245043701075509546e+00
4.661458333333333426e-02,-3.247507856806711516e+03,2.387061856858497588e+00,-3.221700221763530863e+02,-3.222397192782165298e+00
4.667968749999999722e-02,-3.222559277237772676e+03,2.204927660546300849e+00,-3.197141051446092206e+02,-3.197897679253863146e+00
4.674479166666666713e-02,-3.195109850950131204e+03,2.027705784871551842e+00,-3.170107137952584822e+02,-3.170922731163740238e+00
4.680989583333333010e-02,-3.166368506248656104e+03,1.853106396745260120e+00,-3.141794859178889965e+02,-3.142669044298905590e+00
4.687500000000000000e-02,-3.135364156858880506e+03,1.683210057974848795e+00,-3.111243404196115421e+02,-3.112175505938738151e+00
4.694010416666666297e-02,-3.102362589877988285e+03,1.517700168255218252e+00,-3.078715203285783559e+02,-3.079704767615956129e+00
4.700520833333333287e-02,-3.068101580074553567e+03,1.354992250426273692e+00,-3.044940513351401137e+02,-3.045987202821633932e+00
4.707031250000000278e-02,-3.031226328394999655e+03,1.198342701986804926e+00,-3.008578769656411396e+02,-3.009681538569953130e+00
4.713541666666666574e-02,-2.992841031790238503e+03,1.045383434416046420e+00,-2.970722394265239927e+02,-2.971880617293434224e+00
4.720052083333333565e-02,-2.953110655537853745e+03,8.957113019547037203e-01,-2.931534668632982061e+02,-2.932747788761373986e+00
4.726562499999999861e-02,-2.910707246237109757e+03,7.529221312814486922e-01,-2.889700880682201500e+02,-2.890968057394149859e+00
4.733072916666666852e-02,-2.867392699351877127e+03,6.125687583747754239e-01,-2.846965193432477577e+02,-2.848285968780599919e+00
4.739583333333333148e-02,-2.822003476575740933e+03,4.778693877243004873e-01,-2.802175828541084570e+02,-2.803549230170762296e+00
4.746093750000000139e-02,-2.774957123785377007e+03,3.478654108807067158e-01,-2.755746060275833997e+02,-2.757171214744202015e+00
4.752604166666666435e-02,-2.726068143362529554e+03,2.232667014638767544e-01,-2.707491526876031571e+02,-2.708967629750495654e+00
4.759114583333333426e-02,-2.675612829439086909e+03,1.034231888169490354e-01,-2.657686607818161519e+02,-2.659212600834065743e+00
4.765624999999999722e-02,-2.623680465227757395e+03,-1.180102194681434402e-02,-2.606419040673173981e+02,-2.607994039436866807e+00
4.772135416666666713e-02,-2.570001035341222632e+03,-1.213748996307242312e-01,-2.553421539959701931e+02,-2.555044795424624482e+00
4.778645833333333010e-02,-2.514758529416328201e+03,-2.257034325619165505e-01,-2.498876023909702724e+02,-2.500546539898925946e+00
4.785156250000000000e-02,-2.458071509240571686e+03,-3.250238061555483227e-01,-2.442900045496434416e+02,-2.444616690878008480e+00
4.791666666666666297e-02,-2.399970270446463928e+03,-4.192838265550835608e-01,-2.385523279491060862e+02,-2.387285129390776639e+00
4.798177083333333287e-02,-2.340306145941739942e+03,-5.077486141684631749e-01,-2.326598670273058644e+02,-2.328404563366793134e+00
4.804687500000000278e-02,-2.279239366008638626e+03,-5.908181525267546252e-01,-2.266284680258754918e+02,-2.268133479790375606e+00
4.811197916666666574e-02,-2.216862376603402936e+03,-6.686715061482126909e-01,-2.204672760838893453e+02,-2.206563362518902505e+00
4.817708333333333565e-02,-2.152799501600658004e+03,-7.395165160786362213e-01,-2.141390499493931827e+02,-2.143321647630925142e+00
4.824218749999999861e-02,-2.087973475863703698e+03,-8.070624202212388631e-01,-2.077352223865252654e+02,-2.079323052786578696e+00
4.830729166666666852e-02,-2.021608205300655300e+03,-8.678207590240842872e-01,-2.011788569805727889e+02,-2.013797749086977618e+00
4.837239583333333148e-02,-1.954003627132697147e+03,-9.227702452453612203e-01,-1.944996758201516798e+02,-1.947042986155705258e+00
4.843750000000000139e-02,-1.885598581282885334e+03,-9.739226675731011973e-01,-1.877411666641844761e+02,-1.879494093302120916e+00
4.850260416666666435e-02,-1.815547989681982017e+03,-1.016854569161191213e+00,-1.808195675885648370e+02,-1.810312469319054651e+00
4.856770833333333426e-02,-1.744638899049331030e+03,-1.055199917441950186e+00,-1.738128481424327276e+02,-1.740278662154289613e+00
4.863281249999999722e-02,-1.672900983773916778e+03,-1.089117248606839894e+00,-1.667239505480758055e+02,-1.669422127886731611e+00
4.869791666666666713e-02,-1.599926706152582256e+03,-1.115996947556406216e+00,-1.595124693017375535e+02,-1.597338165320300263e+00
4.876302083333333010e-02,-1.525959834104222182e+03,-1.136928028967219895e+00,-1.522025490328638568e+02,-1.524268305740279272e+00
4.882812500000000000e-02,-1.451116081127069265e+03,-1.152332555853427865e+00,-1.448056465845689615e+02,-1.450327401149209550e+00
4.889322916666666297e-02,-1.375432184802139318e+03,-1.162180388057720393e+00,-1.373253838571276049e+02,-1.375551699505402903e+00
4.895833333333333287e-02,-1.298821662729493482e+03,-1.165536798742606184e+00,-1.297531837125576430e+02,-1.299854970333343296e+00
4.902343750000000278e-02,-1.221467014141029949e+03,-1.163349952232631823e+00,-1.221071256746394340e+02,-1.223418250154647557e+00
4.908854166666666574e-02,-1.143425331679581177e+03,-1.155751525344159703e+00,-1.143928492512508797e+02,-1.146298104409831708e+00
4.915364583333333565e-02,-1.064654142894447659e+03,-1.142031390482081354e+00,-1.066061423883997321e+02,-1.068452159914081934e+00
4.921874999999999861e-02,-9.852159874156807291e+02,-1.122268142075507180e+00,-9.875315775344557778e+01,-9.899419429085947186e-01
4.928385416666666852e-02,-9.052131758448344954e+02,-1.096990708761375721e+00,-9.084406886513629331e+01,-9.108692442350887486e-01
4.934895833333333148e-02,-8.246883612430341373e+02,-1.066212789055165144e+00,-8.288306998381548851e+01,-8.312761084035602543e-01
4.941406250000000139e-02,-7.436338218649683540e+02,-1.029316541993212653e+00,-7.486937553237281406e+01,-7.511544112082825242e-01
4.947916666666666435e-02,-6.621276529934303881e+02,-9.866317203435852612e-01,-6.681072114226928704e+01,-6.705816579691337154e-01
4.954427083333333426e-02,-5.802414527170602696e+02,-9.385105610545706467e-01,-5.871420143108822742e+01,-5.896287706499834247e-01
4.960937499999999722e-02,-4.980187014991631713e+02,-8.849777316350349032e-01,-5.058411426836082114e+01,-5.083388071060537250e-01
4.967447916666666713e-02,-4.154606535460395662e+02,-8.251484459730394905e-01,-4.242053897357943981e+01,-4.267122618302703341e-01
4.973958333333333010e-02,-3.326654919374327051e+02,-7.599529895900665188e-01,-3.423322497211577087e+01,-3.448469248825814515e-01
4.980468750000000000e-02,-2.496786227299868415e+02,-6.894520967928554622e-01,-2.602666562471393874e+01,-2.627876793426129343e-01
4.986979166666666297e-02,-1.665390995911631080e+02,-6.134172109808172513e-01,-1.780471280240319842e+01,-1.805729594416871087e-01
4.993489583333333287e-02,-8.329237326106894557e+01,-5.315105173890065648e-01,-9.571839267011263530e+00,-9.824738521007486680e-02
