4.440104166666666852e-02,-2.902656896677796794e+03,9.931572947050668176e+00,-2.876679888269509888e+02,-2.875349275305029373e+00
4.446614583333333148e-02,-2.949425284030674447e+03,9.699767516882243257e+00,-2.923034511792425860e+02,-2.921754660611911358e+00
4.453125000000000139e-02,-2.990525654045206466e+03,9.465962869251688616e+00,-2.963787857276175828e+02,-2.962561136992254429e+00
4.459635416666666435e-02,-3.023252810728085933e+03,9.229204830107462953e+00,-2.996266581644259759e+02,-2.995096492084868611e+00
4.466145833333333426e-02,-3.055979967410968584e+03,8.992446790963210645e+00,-3.028745306012347100e+02,-3.027631847177486346e+00
4.472656249999999722e-02,-3.088707124093848051e+03,8.755688751818984983e+00,-3.061224030380430463e+02,-3.060167202270100972e+00
4.479166666666666713e-02,-3.121434280776731157e+03,8.518930712674732675e+00,-3.093702754748517805e+02,-3.092702557362718707e+00
4.485677083333333010e-02,-3.154161437459610625e+03,8.282172673530505236e+00,-3.126181479116601736e+02,-3.125237912455332889e+00
4.492187500000000000e-02,-3.186888594142493730e+03,8.045414634386254704e+00,-3.158660203484689077e+02,-3.157773267547950624e+00
4.498697916666666297e-02,-3.219615750825373198e+03,7.808656595242027265e+00,-3.191138927852772440e+02,-3.190308622640564806e+00
4.505208333333333287e-02,-3.244094268649520018e+03,7.573935888432334451e+00,-3.215463640680418962e+02,-3.214692216789405865e+00
4.511718750000000278e-02,-3.261523575708961744e+03,7.340996787728126804e+00,-3.232819681997941643e+02,-3.232108677241697592e+00
4.518229166666666574e-02,-3.278952882768402105e+03,7.108057687023944027e+00,-3.250175723315462051e+02,-3.249525137693987098e+00
4.524739583333333565e-02,-3.296382189827844286e+03,6.875118586319735492e+00,-3.267531764632984732e+02,-3.266941598146278825e+00
4.531249999999999861e-02,-3.313811496887284193e+03,6.642179485615552714e+00,-3.284887805950505708e+02,-3.284358058598568775e+00
4.537760416666666852e-02,-3.331240803946726373e+03,6.409240384911345068e+00,-3.302243847268028389e+02,-3.301774519050860501e+00
4.544270833333333148e-02,-3.348670111006166735e+03,6.176301284207161402e+00,-3.319599888585549365e+02,-3.319190979503150007e+00
4.550781250000000139e-02,-3.366099418065608461e+03,5.943362183502953755e+00,-3.336955929903072047e+02,-3.336607439955441734e+00
4.557291666666666435e-02,-3.372794741615570729e+03,5.718811948994233951e+00,-3.343697640971636247e+02,-3.343410639451304789e+00
4.563802083333333426e-02,-3.374322547136599496e+03,5.498300254070453974e+00,-3.345329437079170702e+02,-3.345104438761330456e+00
4.570312499999999722e-02,-3.375850352657628719e+03,5.277788559146697089e+00,-3.346961233186705158e+02,-3.346798238071355680e+00
4.576822916666666713e-02,-3.377378158178657941e+03,5.057276864222916224e+00,-3.348593029294239614e+02,-3.348492037381381348e+00
4.583333333333333010e-02,-3.378905963699686708e+03,4.836765169299159339e+00,-3.350224825401774069e+02,-3.350185836691407015e+00
4.589843750000000000e-02,-3.380433769220715931e+03,4.616253474375378474e+00,-3.351856621509309093e+02,-3.351879636001432683e+00
4.596354166666666297e-02,-3.381961574741745153e+03,4.395741779451621589e+00,-3.353488417616842980e+02,-3.353573435311458351e+00
4.602864583333333287e-02,-3.383489380262774375e+03,4.175230084527841612e+00,-3.355120213724378004e+02,-3.355267234621484018e+00
4.609375000000000278e-02,-3.372042796493259175e+03,3.971433974629688723e+00,-3.343918466807699588e+02,-3.344127175284738573e+00
4.615885416666666574e-02,-3.357567673530007141e+03,3.771565625700554758e+00,-3.329721296869591356e+02,-3.329991221977563143e+00
4.622395833333333565e-02,-3.343092550566753744e+03,3.571697276771399476e+00,-3.315524126931481987e+02,-3.315855268670385936e+00
4.628906249999999861e-02,-3.328617427603501255e+03,3.371828927842265067e+00,-3.301326956993373756e+02,-3.301719315363210061e+00
4.635416666666666852e-02,-3.314142304640247858e+03,3.171960578913109785e+00,-3.287129787055263819e+02,-3.287583362056032854e+00
4.641927083333333148e-02,-3.299667181676995824e+03,2.972092229983975820e+00,-3.272932617117155587e+02,-3.273447408748856979e+00
4.648437500000000139e-02,-3.285192058713741972e+03,2.772223881054820538e+00,-3.258735447179046218e+02,-3.259311455441680216e+00
4.654947916666666435e-02,-3.270716935750489938e+03,2.572355532125686572e+00,-3.244538277240937987e+02,-3.245175502134504342e+00
4.661458333333333426e-02,-3.241647277055003542e+03,2.398965504082417155e+00,-3.215900863359361210e+02,-3.216596462826317282e+00
4.667968749999999722e-02,-3.211750876824624811e+03,2.227075402316525121e+00,-3.186445448161327931e+02,-3.187199261206691947e+00
4.674479166666666713e-02,-3.181854476594242897e+03,2.055185300550614880e+00,-3.156990032963291810e+02,-3.157802059587063503e+00
4.680989583333333010e-02,-3.151958076363864166e+03,1.883295198784722846e+00,-3.127534617765259100e+02,-3.128404857967438168e+00
4.687500000000000000e-02,-3.122061676133482706e+03,1.711405097018812826e+00,-3.098079202567222978e+02,-3.099007656347809725e+00
4.694010416666666297e-02,-3.092165275903103975e+03,1.539514995252920793e+00,-3.068623787369189699e+02,-3.069610454728184834e+00
4.700520833333333287e-02,-3.062268875672722061e+03,1.367624893487010773e+00,-3.039168372171153578e+02,-3.040213253108556390e+00
4.707031250000000278e-02,-3.031415276883865317e+03,1.197928931695146249e+00,-3.008766027677286274e+02,-3.009868729880493365e+00
4.713541666666666574e-02,-2.990184421470462894e+03,1.052178670403018934e+00,-2.968092853468451153e+02,-2.969250003063021559e+00
4.720052083333333565e-02,-2.948953566057056378e+03,9.064284091108761876e-01,-2.927419679259611485e+02,-2.928631276245544868e+00
4.726562499999999861e-02,-2.907722710643653954e+03,7.606781478187489842e-01,-2.886746505050776364e+02,-2.888012549428073061e+00
4.733072916666666852e-02,-2.866491855230247438e+03,6.149278865266061267e-01,-2.846073330841936695e+02,-2.847393822610596814e+00
4.739583333333333148e-02,-2.819924661471730815e+03,4.839724434001773101e-01,-2.800117545164848138e+02,-2.801489952799528282e+00
4.746093750000000139e-02,-2.771200522791019011e+03,3.589970573565938183e-01,-2.752026530938616133e+02,-2.753449831198212738e+00
4.752604166666666435e-02,-2.722476384110312665e+03,2.340216713130236492e-01,-2.703935516712389244e+02,-2.705409709596902523e+00
4.759114583333333426e-02,-2.673752245429600862e+03,1.090462852694401574e-01,-2.655844502486157808e+02,-2.657369587995586979e+00
4.765624999999999722e-02,-2.623672939507397132e+03,-1.177714787851466549e-02,-2.606411598117049380e+02,-2.607986853167940655e+00
4.772135416666666713e-02,-2.568926996147619320e+03,-1.176961763894395774e-01,-2.552357668185954651e+02,-2.553980426651021762e+00
4.778645833333333010e-02,-2.513037364162041740e+03,-2.197464870684797400e-01,-2.497171321951404934e+02,-2.498840764589380647e+00
4.785156250000000000e-02,-2.457147732176457794e+03,-3.217967977475307273e-01,-2.441984975716849249e+02,-2.443701102527734204e+00
4.791666666666666297e-02,-2.399114578594522754e+03,-4.160251646436279316e-01,-2.384675620452757130e+02,-2.386436894671037034e+00
4.798177083333333287e-02,-2.338678863558933699e+03,-5.014863231022573808e-01,-2.324986695200283862e+02,-2.326791394345721908e+00
4.804687500000000278e-02,-2.278243148523344644e+03,-5.869474815608868301e-01,-2.265297769947810878e+02,-2.267145894020406782e+00
4.811197916666666574e-02,-2.215661699103913634e+03,-6.633397477394380459e-01,-2.203482932548572251e+02,-2.205372660767922266e+00
4.817708333333333565e-02,-2.149116483669035460e+03,-7.229493357180285518e-01,-2.137740855849754951e+02,-2.139668603264765601e+00
4.824218749999999861e-02,-2.082571268234164108e+03,-7.825589236966125073e-01,-2.071998779150944472e+02,-2.073964545761615597e+00
4.830729166666666852e-02,-2.016026052799286163e+03,-8.421685116752029021e-01,-2.006256702452126888e+02,-2.008260488258458931e+00
4.837239583333333148e-02,-1.949480837364415038e+03,-9.017780996537869687e-01,-1.940514625753316409e+02,-1.942556430755308927e+00
4.843750000000000139e-02,-1.882935621929536865e+03,-9.613876876323773635e-01,-1.874772549054499109e+02,-1.876852373252152262e+00
4.850260416666666435e-02,-1.815383593489442774e+03,-1.015765397862712804e+00,-1.808032421190952732e+02,-1.810149099923141547e+00
4.856770833333333426e-02,-1.742035107346686345e+03,-1.040021965521530145e+00,-1.735546279587543097e+02,-1.737693107628060174e+00
4.863281249999999722e-02,-1.668686621203937648e+03,-1.064278533180344821e+00,-1.663060137984141420e+02,-1.665237115332986573e+00
4.869791666666666713e-02,-1.595338135061181219e+03,-1.088535100839162162e+00,-1.590573996380731785e+02,-1.592781123037905200e+00
4.876302083333333010e-02,-1.521989648918432522e+03,-1.112791668497976838e+00,-1.518087854777329824e+02,-1.520325130742831821e+00
4.882812500000000000e-02,-1.448641162775675866e+03,-1.137048236156794179e+00,-1.445601713173920189e+02,-1.447869138447750448e+00
4.889322916666666297e-02,-1.375292676632927396e+03,-1.161304803815608855e+00,-1.373115571570518227e+02,-1.375413146152676847e+00
4.895833333333333287e-02,-1.298698743459887055e+03,-1.164639216481107020e+00,-1.297409878658879734e+02,-1.299732762547606946e+00
4.902343750000000278e-02,-1.221351959269600457e+03,-1.162432246689746540e+00,-1.220957002931759945e+02,-1.223303802182800881e+00
4.908854166666666574e-02,-1.143435732318311011e+03,-1.155840006127276220e+00,-1.143938856434196509e+02,-1.146308498945643572e+00
4.915364583333333565e-02,-1.063718635056952053e+03,-1.132436837462808210e+00,-1.065131358083752673e+02,-1.067519661038309753e+00
4.921874999999999861e-02,-9.832779101738632335e+02,-1.101833250778105011e+00,-9.856046186907605033e+01,-9.880097774486361617e-01
4.928385416666666852e-02,-9.028371852907660013e+02,-1.071229664093398704e+00,-9.060778792977598073e+01,-9.084998938589541329e-01
4.934895833333333148e-02,-8.223964604076772957e+02,-1.040626077408695505e+00,-8.265511399047674956e+01,-8.289900102692806527e-01
4.941406250000000139e-02,-7.419557355245799499e+02,-1.010022490723989197e+00,-7.470244005117666575e+01,-7.494801266795985129e-01
4.947916666666666435e-02,-6.615150106414912443e+02,-9.794189040392859980e-01,-6.674976611187744879e+01,-6.699702430899250327e-01
4.954427083333333426e-02,-5.798717418426750783e+02,-9.306181967265791943e-01,-5.867721937303966229e+01,-5.892568444851039589e-01
4.960937499999999722e-02,-4.971485849911147170e+02,-8.654764203653219079e-01,-5.049702649972170576e+01,-5.074626857773387734e-01
4.967447916666666713e-02,-4.144254281395454882e+02,-8.003346440040576271e-01,-4.231683362640286816e+01,-4.256685270695649281e-01
4.973958333333333010e-02,-3.317022712879850701e+02,-7.351928676428003406e-01,-3.413664075308491164e+01,-3.438743683617997426e-01
4.980468750000000000e-02,-2.489791144364158413e+02,-6.700510912815360598e-01,-2.595644787976608114e+01,-2.620802096540258974e-01
4.986979166666666297e-02,-1.662559575848554800e+02,-6.049093149202788844e-01,-1.777625500644811751e+01,-1.802860509462607119e-01
4.993489583333333287e-02,-8.329250550311610368e+01,-5.315715010653070394e-01,-9.571855384471895434e+00,-9.824756789327784845e-02
