4.440104166666666852e-02,-2.850141583624814757e+03,9.573848611915844131e+00,-2.878522742269480545e+02,-2.878149467233985792e+00
4.446614583333333148e-02,-2.825762355329437014e+03,1.001649723526661440e+01,-2.936593288849907708e+02,-2.877337187634553040e+00
4.453125000000000139e-02,-3.060704354931782291e+03,9.468728687678630962e+00,-2.970640194923832951e+02,-2.935439865367323709e+00
4.459635416666666435e-02,-3.009294703786363698e+03,9.316294047181820304e+00,-3.018472565556137397e+02,-2.974997950740847497e+00
4.466145833333333426e-02,-3.048132267437572864e+03,8.887217158032752806e+00,-2.989447800082979825e+02,-3.063619661288899731e+00
4.472656249999999722e-02,-3.121402647601033550e+03,8.410254157995762370e+00,-3.078712004480436804e+02,-3.020169163244624588e+00
4.479166666666666713e-02,-3.183377308525135959e+03,8.524150617281994968e+00,-3.179246571622725241e+02,-3.038434209699051980e+00
4.485677083333333010e-02,-3.182381120790011664e+03,7.671813100735056956e+00,-3.036928717440556511e+02,-3.085495980291031781e+00
4.492187500000000000e-02,-3.141921270521517272e+03,7.972365266959432262e+00,-3.163616291571534589e+02,-3.151048899658114077e+00
4.498697916666666297e-02,-3.296976522109266170e+03,8.256676989427729652e+00,-3.180230554513939865e+02,-3.184846473226129238e+00
4.505208333333333287e-02,-3.288296402960458636e+03,7.817006746212349810e+00,-3.234494533733371782e+02,-3.288537086060722370e+00
4.511718750000000278e-02,-3.220752753322114131e+03,7.508832337823442060e+00,-3.109141041451360934e+02,-3.245425650113069160e+00
4.518229166666666574e-02,-3.246677546344154962e+03,7.139148298168983331e+00,-3.323284995780398958e+02,-3.255815394993695655e+00
4.524739583333333565e-02,-3.333776386179835299e+03,6.842389458408603353e+00,-3.227291207167973539e+02,-3.267354149664908114e+00
4.531249999999999861e-02,-3.267629643400913665e+03,6.768848071791067511e+00,-3.273390321911425076e+02,-3.328867242460135767e+00
4.537760416666666852e-02,-3.331316599118572412e+03,6.508963628779716792e+00,-3.235391246607979383e+02,-3.433679981732278286e+00
4.544270833333333148e-02,-3.437388586308983577e+03,6.048648693950515742e+00,-3.348313194803344004e+02,-3.298812942382695734e+00
4.550781250000000139e-02,-3.437235056511649873e+03,6.039448971979307856e+00,-3.279689541653066840e+02,-3.332122124994926438e+00
4.557291666666666435e-02,-3.380760682113071653e+03,6.100059324682636230e+00,-3.324979038846360595e+02,-3.281982499873703940e+00
4.563802083333333426e-02,-3.429925376202038024e+03,5.917841701889710926e+00,-3.381182742539189121e+02,-3.264921035838518115e+00
4.570312499999999722e-02,-3.410271582222216239e+03,5.407438406792548946e+00,-3.353652533628315382e+02,-3.403240853210523387e+00
4.576822916666666713e-02,-3.369005557053254051e+03,4.737770132142880009e+00,-3.313467896622513535e+02,-3.375557840648049091e+00
4.583333333333333010e-02,-3.281778322954056421e+03,4.773704741229522597e+00,-3.409490215027988711e+02,-3.359052070515645916e+00
4.589843750000000000e-02,-3.412717103078305627e+03,4.779354867975595056e+00,-3.366120559694359144e+02,-3.368917184000962628e+00
4.596354166666666297e-02,-3.401875828317692594e+03,4.283719635796176206e+00,-3.356971499637117518e+02,-3.289055840994200341e+00
4.602864583333333287e-02,-3.283498078243943382e+03,4.047702661144727543e+00,-3.363234579796502999e+02,-3.392884914984882094e+00
4.609375000000000278e-02,-3.324726997657383436e+03,3.639415847821392713e+00,-3.247551006358387440e+02,-3.308757851306575848e+00
4.615885416666666574e-02,-3.334891190429951621e+03,3.744735917605133135e+00,-3.356660306246275240e+02,-3.363639197658544244e+00
4.622395833333333565e-02,-3.412996826997773951e+03,3.717952866884767005e+00,-3.405615042066285696e+02,-3.260942398066545955e+00
4.628906249999999861e-02,-3.274552115109419901e+03,3.182554226478811366e+00,-3.305936376247299791e+02,-3.295841898980763407e+00
4.635416666666666852e-02,-3.326348118336487005e+03,3.240001188062198612e+00,-3.349102236670682942e+02,-3.275261580827003804e+00
4.641927083333333148e-02,-3.305439395547174172e+03,2.973408579003744556e+00,-3.222274420729011695e+02,-3.255491041024699772e+00
4.648437500000000139e-02,-3.295632289053418845e+03,2.545558078686458892e+00,-3.271692559230486950e+02,-3.249097029439625306e+00
4.654947916666666435e-02,-3.220896566443222582e+03,2.530174791998413220e+00,-3.224301274589333843e+02,-3.201069007069016426e+00
4.661458333333333426e-02,-3.183332921138985057e+03,2.324102857392085220e+00,-3.229492863166486245e+02,-3.276484242363117527e+00
4.667968749999999722e-02,-3.195066223368737610e+03,2.330259043408031694e+00,-3.191046800946915027e+02,-3.254842046848763548e+00
4.674479166666666713e-02,-3.130103151475250343e+03,2.086005398099799901e+00,-3.206098281195575055e+02,-3.158525985928736901e+00
4.680989583333333010e-02,-3.137427955242180360e+03,1.786883932402476116e+00,-3.074834789684796874e+02,-3.106133331421980781e+00
4.687500000000000000e-02,-3.117433700584141206e+03,1.641102448386059898e+00,-3.131456533331439687e+02,-3.075883075951317824e+00
4.694010416666666297e-02,-3.140742079754583301e+03,1.149232979791250164e+00,-3.034514514118678221e+02,-3.026719268589285861e+00
4.700520833333333287e-02,-3.110081785671988655e+03,1.664153325936104988e+00,-3.069480422084733959e+02,-3.034323862830399676e+00
4.707031250000000278e-02,-2.952378577041292829e+03,8.466147303188094053e-01,-3.072812069812370055e+02,-3.000776886437127811e+00
4.713541666666666574e-02,-2.971929575229715283e+03,6.006680790353516874e-01,-2.978652305950406003e+02,-3.026044821201860024e+00
4.720052083333333565e-02,-3.069452318501687387e+03,6.133673365122922494e-01,-2.873731087903842649e+02,-2.926835008424918172e+00
4.726562499999999861e-02,-2.822299116951915494e+03,7.596682842858378804e-01,-2.815944749123662518e+02,-2.913247286897624466e+00
4.733072916666666852e-02,-2.862202810807079004e+03,8.420430849710844878e-01,-2.824860502597854861e+02,-2.864989886224068361e+00
4.739583333333333148e-02,-2.782534867507523359e+03,7.016518874829813512e-01,-2.720751672490122246e+02,-2.658719230481894957e+00
4.746093750000000139e-02,-2.653709064902645878e+03,4.505008642659216189e-01,-2.799302276161719192e+02,-2.701736714251086635e+00
4.752604166666666435e-02,-2.724512315695155394e+03,5.443631304116884895e-01,-2.682781653312550247e+02,-2.717394466151029864e+00
4.759114583333333426e-02,-2.667938115132025359e+03,1.071584016870432976e-01,-2.687245647951495471e+02,-2.604098505182695256e+00
4.765624999999999722e-02,-2.651525450157309024e+03,-1.393080190871257285e-01,-2.643133196662268460e+02,-2.620670604687952654e+00
4.772135416666666713e-02,-2.565450626472264503e+03,-2.699276458116673938e-01,-2.631233903768829805e+02,-2.574331617356440116e+00
4.778645833333333010e-02,-2.489181919197353182e+03,-6.038676036577258488e-01,-2.521032163955587180e+02,-2.536516769661527615e+00
4.785156250000000000e-02,-2.457886224646250412e+03,-6.207909405384028911e-01,-2.415650636584187509e+02,-2.408695461241651348e+00
4.791666666666666297e-02,-2.383158516444480483e+03,-4.565445154651244231e-01,-2.403134716112980129e+02,-2.377353207278958269e+00
4.798177083333333287e-02,-2.345058873719571693e+03,-6.018400158679454437e-01,-2.228970767531756394e+02,-2.291786544821926785e+00
4.804687500000000278e-02,-2.278347325995811389e+03,-4.262898518179758511e-01,-2.267011212837408607e+02,-2.212314066425181913e+00
4.811197916666666574e-02,-2.235751456262294596e+03,-6.883157969339885884e-01,-2.184313128298888955e+02,-2.163903555025063152e+00
4.817708333333333565e-02,-2.173930939151785878e+03,-8.058620273457685057e-01,-2.151755676806907047e+02,-2.134423643663186709e+00
4.824218749999999861e-02,-2.083382836190721264e+03,-4.689403885151497975e-01,-2.075619214581589347e+02,-2.091178867475724790e+00
4.830729166666666852e-02,-2.054435402353688914e+03,-4.791807055830289985e-01,-2.000727030542487057e+02,-2.042302032171328108e+00
4.837239583333333148e-02,-1.969948445066860586e+03,-9.805834492937742786e-01,-1.964235675557208651e+02,-2.004830949521153816e+00
4.843750000000000139e-02,-1.781965478924013496e+03,-1.234184738202672271e+00,-1.893444454201885776e+02,-1.865891791591396398e+00
4.850260416666666435e-02,-1.757666726283806611e+03,-1.142340662117257821e+00,-1.894505796262410797e+02,-1.689857459909624326e+00
4.856770833333333426e-02,-1.766688013243477826e+03,-7.917592266286745950e-01,-1.717683825175071206e+02,-1.806382599330533800e+00
4.863281249999999722e-02,-1.611283413834062458e+03,-1.170179695916076401e+00,-1.718171522304594987e+02,-1.674143609798285137e+00
4.869791666666666713e-02,-1.615591388037109709e+03,-1.123789445132259868e+00,-1.563242572146895952e+02,-1.592103362060518501e+00
4.876302083333333010e-02,-1.529714174150607050e+03,-1.032407374179594495e+00,-1.579725512832454797e+02,-1.594088805037940926e+00
4.882812500000000000e-02,-1.458453890589484217e+03,-1.487235006892762890e+00,-1.446123891430388824e+02,-1.389875801278668721e+00
4.889322916666666297e-02,-1.383848360225120814e+03,-8.804560269870458367e-01,-1.488284165123533569e+02,-1.434085756858537675e+00
4.895833333333333287e-02,-1.265003439543779450e+03,-1.026087771384434966e+00,-1.311080441215957819e+02,-1.285361278117632233e+00
4.902343750000000278e-02,-1.259724617240305861e+03,-1.278522084435371742e+00,-1.191233461466827208e+02,-1.184574705847807108e+00
4.908854166666666574e-02,-1.137137395918541870e+03,-1.408623728410801856e+00,-1.197840462666549826e+02,-1.164716816289504964e+00
4.915364583333333565e-02,-1.002820758319829679e+03,-1.239937299843601792e+00,-1.089582581274521260e+02,-1.131728354686087901e+00
4.921874999999999861e-02,-9.913084137816497332e+02,-1.307074362493238162e+00,-1.023453318144301534e+02,-9.821931507403334205e-01
4.928385416666666852e-02,-9.235634601292566686e+02,-1.059626919345609597e+00,-9.146310760503538972e+01,-8.521910005513271269e-01
4.934895833333333148e-02,-7.542856475948469779e+02,-1.123953782790956923e+00,-8.057099558977176912e+01,-7.591235867415215832e-01
4.941406250000000139e-02,-7.062323741133999420e+02,-1.309657181376475243e+00,-7.335327384963545683e+01,-6.946974589653768239e-01
4.947916666666666435e-02,-6.810243225689266637e+02,-8.899957159150366781e-01,-6.592793633114969509e+01,-6.447225138111912779e-01
4.954427083333333426e-02,-6.524662708268949700e+02,-1.336897909914845695e+00,-6.076497571838561385e+01,-7.517951338089761126e-01
4.960937499999999722e-02,-4.424513938214292352e+02,-1.024994868306835283e+00,-5.029089883566459207e+01,-5.428796534799119611e-01
4.967447916666666713e-02,-3.882311758396675145e+02,-7.667487977212004147e-01,-3.765293138280493679e+01,-4.113664326053742548e-01
4.973958333333333010e-02,-3.371762976548965867e+02,-8.132144263441819509e-01,-3.228601202935382020e+01,-3.913030067891503094e-01
4.980468750000000000e-02,-3.028410865267183567e+02,-5.179520448137906463e-01,-3.130325199769904287e+01,-1.931487957887849660e-01
4.986979166666666297e-02,-1.743104301249450714e+02,-4.515917371602796715e-01,-1.217288080104540704e+01,-1.339172734818849519e-01
4.993489583333333287e-02,-5.981666166675970686e+01,-6.384677679156156582e-01,2.261142907545078629e+00,-1.237340886758379888e-01
